Store,TransactionID,TransactionDate,ItemID,ProductID,InventoryID,Quantity,UnitPrice,UnitCost,TotalPrice,TotalDiscount,UnitWeight,UnitWeightUnit,PackageID,BatchName,Vendor,IsReturned,IsCoupon,Discounts,DiscountAmounts,Taxes
Mint Las Vegas Strip ,175845255,2026-01-12T19:06:28.497,509944609,13798438,22288285,1,10,2,10,5,1,g,1A4040300005D5E000013884,1A4040300005D5E000013884,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY),No,No,5 For $25 Kushberry - Preroll 1g EDLP,5,Clark County Sales Tax:0.4188; Excise Tax 10%:0.5
Mint Las Vegas Strip ,175845255,2026-01-12T19:06:28.497,509944620,13798438,22288285,1,10,2,10,5,1,g,1A4040300005D5E000013884,1A4040300005D5E000013884,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY),No,No,5 For $25 Kushberry - Preroll 1g EDLP,5,Clark County Sales Tax:0.4188; Excise Tax 10%:0.5
Mint Las Vegas Strip ,175845255,2026-01-12T19:06:28.497,509944656,13702543,22303203,1,30,9.5,30,9,0.5,g,1A4040300003CF2000266946,1A4040300003CF2000266946,Solace Enterprises LLC (STIIIZY PROD),No,No,30% off Stiiizy Products P,9,Clark County Sales Tax:1.7588; Excise Tax 10%:2.1
Mint Las Vegas Strip ,175845255,2026-01-12T19:06:28.497,509944654,13702505,22281163,1,30,9.5,30,9,0.5,g,1A4040300003CF2000263136,1A4040300003CF2000263136,Solace Enterprises LLC (STIIIZY PROD),No,No,30% off Stiiizy Products P,9,Clark County Sales Tax:1.7588; Excise Tax 10%:2.1
Mint Las Vegas Strip ,175845267,2026-01-12T19:11:22.637,509944735,13702209,22255249,1,18,6.5,18,7.2,0.1,g,1A40403000000CA000090132,1A40403000000CA000090132,SILVER STATE WELLNESS (DBA KEEF/CLEAR/VADA/KARMA PROD),No,No,* Paradise 40% Off Locals,7.2,Clark County Sales Tax:0.9045; Excise Tax 10%:1.08
Mint Las Vegas Strip ,175845275,2026-01-12T20:44:14.967,509944625,13702409,22281134,1,27,8.5,27,10.8,0.5,g,1A4040300003CF2000263128,1A4040300003CF2000263128,Solace Enterprises LLC (STIIIZY PROD),No,No,* Paradise 40% Off Locals,10.8,Clark County Sales Tax:1.3568; Excise Tax 10%:1.62
Mint Las Vegas Strip ,175845307,2026-01-12T19:11:18.38,509944773,13735233,22290102,1,15,6,15,6,1,g,1A404030000012D000080772,1A404030000012D000080772,3AP INC (DBA: Nature's Chemistry),No,No,* Paradise 40% Off Locals,6,Clark County Sales Tax:0.7538; Excise Tax 10%:0.9
Mint Las Vegas Strip ,175845307,2026-01-12T19:11:18.38,509944801,13802605,22248697,1,15,6,15,6,1,g,1A404030000012D000078916,1A404030000012D000078916,3AP INC (DBA: Nature's Chemistry),No,No,* Paradise 40% Off Locals,6,Clark County Sales Tax:0.7538; Excise Tax 10%:0.9
Mint Las Vegas Strip ,175845307,2026-01-12T19:11:18.38,509944769,13722729,22231991,1,18,7,18,7.2,1,g,1A404030000012D000078027,1A404030000012D000078027,3AP INC (DBA: Nature's Chemistry),No,No,* Paradise 40% Off Locals,7.2,Clark County Sales Tax:0.9045; Excise Tax 10%:1.08
Mint Las Vegas Strip ,175845307,2026-01-12T19:11:18.38,509944763,13804529,22285588,1,15,4.8,15,6,1,g,1A40403000002A7000095865,1A40403000002A7000095865,INTEGRAL PRODUCTION LLC (DogWalkers/Rythm/Dr.Solomon/Incredibles/&Shine),No,No,* Paradise 40% Off Locals,6,Clark County Sales Tax:0.7538; Excise Tax 10%:0.9
Mint Las Vegas Strip ,175845332,2026-01-12T19:20:37.467,509945109,13798438,22288285,1,10,2,10,9.99,1,g,1A4040300005D5E000013884,1A4040300005D5E000013884,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY),No,No,* Google Review Free Single Preroll (one per year) P,9.99,Clark County Sales Tax:0.0008; Excise Tax 10%:0.001
Mint Las Vegas Strip ,175845332,2026-01-12T19:20:37.467,509945104,13718432,22302906,1,23,9,23,5.75,0.1,g,1A4040300008A49000019507,1A4040300008A49000019507,Wellness Connection of Nevada LLC (DBA SMOKIEZ),No,No,4 for $69 Smokiez - Gummies 100mg P EDLP,5.75,Clark County Sales Tax:1.4447; Excise Tax 10%:1.725
Mint Las Vegas Strip ,175845332,2026-01-12T19:20:37.467,509945100,13718434,22302905,1,23,9,23,5.75,0.1,g,1A4040300008A49000019504,1A4040300008A49000019504,Wellness Connection of Nevada LLC (DBA SMOKIEZ),No,No,4 for $69 Smokiez - Gummies 100mg P EDLP,5.75,Clark County Sales Tax:1.4447; Excise Tax 10%:1.725
Mint Las Vegas Strip ,175845332,2026-01-12T19:20:37.467,509945106,13718433,22272699,1,23,9,23,5.75,0.1,g,1A4040300008A49000019722,1A4040300008A49000019722,Wellness Connection of Nevada LLC (DBA SMOKIEZ),No,No,4 for $69 Smokiez - Gummies 100mg P EDLP,5.75,Clark County Sales Tax:1.4447; Excise Tax 10%:1.725
Mint Las Vegas Strip ,175845332,2026-01-12T19:20:37.467,509945102,13718430,22272697,1,23,9,23,5.75,0.1,g,1A4040300008A49000019724,1A4040300008A49000019724,Wellness Connection of Nevada LLC (DBA SMOKIEZ),No,No,4 for $69 Smokiez - Gummies 100mg P EDLP,5.75,Clark County Sales Tax:1.4447; Excise Tax 10%:1.725
Mint Las Vegas Strip ,175845343,2026-01-12T19:13:02.687,509944861,13804550,22285639,1,25,8,25,10,3.5,g,1A4040300005D5E000013760,1A4040300005D5E000013760,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY),No,No,* Paradise 40% Off Locals,10,Clark County Sales Tax:1.2563; Excise Tax 10%:1.5
Mint Las Vegas Strip ,175845364,2026-01-12T19:17:35.39,509944959,13803273,22296674,1,20,8,20,5,1.2,g,1A40403000000CA000090852,1A40403000000CA000090852,SILVER STATE WELLNESS (DBA KEEF/CLEAR/VADA/KARMA PROD),No,No,2 for $30 Karma - Infused Honey Preroll 1.2g EDLP,5,Clark County Sales Tax:1.2563; Excise Tax 10%:1.5
Mint Las Vegas Strip ,175845364,2026-01-12T19:17:35.39,509944958,13803272,22296671,1,20,8,20,5,1.2,g,1A40403000000CA000090781,1A40403000000CA000090781,SILVER STATE WELLNESS (DBA KEEF/CLEAR/VADA/KARMA PROD),No,No,2 for $30 Karma - Infused Honey Preroll 1.2g EDLP,5,Clark County Sales Tax:1.2563; Excise Tax 10%:1.5
Mint Las Vegas Strip ,175845364,2026-01-12T19:17:35.39,509944940,13704544,22246555,1,45,18,45,9.9,1,g,1A40403000000CA000078059,1A40403000000CA000078059,SILVER STATE WELLNESS (DBA: TORCH),No,No,* Veterans 22% Off,9.9,Clark County Sales Tax:2.9396; Excise Tax 10%:3.51
Mint Las Vegas Strip ,175845364,2026-01-12T19:17:35.39,509944942,13704532,22246552,1,45,18,45,9.9,1,g,1A40403000000CA000073971,1A40403000000CA000073971,SILVER STATE WELLNESS (DBA: TORCH),No,No,* Veterans 22% Off,9.9,Clark County Sales Tax:2.9396; Excise Tax 10%:3.51
Mint Las Vegas Strip ,175845364,2026-01-12T19:17:35.39,509944994,13783765,22300132,1,2,0.70833,2,0.44,,g,091585041137,091585041137,PipeZone Wholesale,No,No,* Veterans 22% Off,0.44,Clark County Sales Tax:0.1307
Mint Las Vegas Strip ,175845381,2026-01-12T19:17:05.393,509944965,13805234,22296695,1,20,8,20,8,1.2,g,1A40403000000CA000089192,1A40403000000CA000089192,SILVER STATE WELLNESS (DBA KEEF/CLEAR/VADA/KARMA PROD),No,No,* Paradise 40% Off Locals,8,Clark County Sales Tax:1.005; Excise Tax 10%:1.2
Mint Las Vegas Strip ,175845381,2026-01-12T19:17:05.393,509944967,13803272,22296671,1,20,8,20,8,1.2,g,1A40403000000CA000090781,1A40403000000CA000090781,SILVER STATE WELLNESS (DBA KEEF/CLEAR/VADA/KARMA PROD),No,No,* Paradise 40% Off Locals,8,Clark County Sales Tax:1.005; Excise Tax 10%:1.2
Mint Las Vegas Strip ,175845381,2026-01-12T19:17:05.393,509944961,13797070,22255769,1,36.25,13.5,36.25,14.5,1.5,g,1A40403000041A2000080176,1A40403000041A2000080176,Greenscape Productions LLC (DBA Presidentials),No,No,* Paradise 40% Off Locals,14.5,Clark County Sales Tax:1.8216; Excise Tax 10%:2.175
Mint Las Vegas Strip ,175845381,2026-01-12T19:17:05.393,509944984,13720592,22095459,1,37.5,15,37.5,15,3.5,g,1A4040300002EE1000004179,1A4040300008856000018320,DUNE OPERATING HOLDINGS LLC (DBA RNBW),No,No,* Paradise 40% Off Locals,15,Clark County Sales Tax:1.8844; Excise Tax 10%:2.25
Mint Las Vegas Strip ,175845417,2026-01-12T19:20:55.297,509945125,13702639,22303206,1,20.5,6.5,20.5,6.15,1,g,1A4040300003CF2000266928,1A4040300003CF2000266928,Solace Enterprises LLC (STIIIZY PROD),No,No,30% off Stiiizy Products P,6.15,Clark County Sales Tax:1.2018; Excise Tax 10%:1.435
Mint Las Vegas Strip ,175845417,2026-01-12T19:20:55.297,509945097,13802103,22281151,1,39.5,12.5,39.5,11.85,2,g,1A4040300003CF2000263111,1A4040300003CF2000263111,Solace Enterprises LLC (STIIIZY PROD),No,No,30% off Stiiizy Products P,11.85,Clark County Sales Tax:2.3157; Excise Tax 10%:2.765
Mint Las Vegas Strip ,175845422,2026-01-12T19:18:49.133,509945050,13779682,22306801,1,25,10,25,10,3.5,g,1A4040300000153000050842,1A4040300000153000050842,EUPHORIA WELLNESS LLC (DBA SUMMA),No,No,* Paradise 40% Off Locals,10,Clark County Sales Tax:1.2563; Excise Tax 10%:1.5
Mint Las Vegas Strip ,175845456,2026-01-12T19:21:03.057,509945142,13804853,22289647,1,8,2.5,8,7.99,1,g,1A4040300000153000050596,1A4040300000153000050596,EUPHORIA WELLNESS LLC (DBA SUMMA),No,No,* Google Review Free Single Preroll (one per year) P,7.99,Clark County Sales Tax:0.0008; Excise Tax 10%:0.001
Mint Las Vegas Strip ,175845472,2026-01-12T19:23:11.623,509945205,13797977,22293680,1,30,11,30,12,1,g,1A4040300000CEA000029513,1A4040300000CEA000029513,GREEN THERAPUTICS LLC (DBA TSUNAMI/PROVISIONS),No,No,* Paradise 40% Off Locals,12,Clark County Sales Tax:1.5075; Excise Tax 10%:1.8
Mint Las Vegas Strip ,175845525,2026-01-12T19:44:14.633,509945388,13702583,22281100,1,25.5,8,25.5,10.2,3.5,g,1A4040300003CF1000117215,1A4040300003CF1000117215,Solace Enterprises LLC (DBA STIIIZY),No,No,* Paradise 40% Off Locals,10.2,Clark County Sales Tax:1.2814; Excise Tax 10%:1.53
Mint Las Vegas Strip ,175845525,2026-01-12T19:44:14.633,509945849,13783765,22300132,1,2,0.70833,2,0,,g,091585041137,091585041137,PipeZone Wholesale,No,No,,,Clark County Sales Tax:0.1675
Mint Las Vegas Strip ,175845566,2026-01-12T19:32:17.1,509945487,13781554,22288301,1,25,8,25,10,3.5,g,1A4040300005D5E000013861,1A4040300005D5E000013861,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY),No,No,* Paradise 40% Off Locals,10,Clark County Sales Tax:1.2563; Excise Tax 10%:1.5
Mint Las Vegas Strip ,175845610,2026-01-12T19:38:08.687,509945636,13783765,22300132,1,2,0.70833,2,0,,g,091585041137,091585041137,PipeZone Wholesale,No,No,,,Clark County Sales Tax:0.1675
Mint Las Vegas Strip ,175845610,2026-01-12T19:38:08.687,509945632,13804515,22285590,1,15,4.8,15,0,1,g,1A40403000002A7000096771,1A40403000002A7000096771,INTEGRAL PRODUCTION LLC (DogWalkers/Rythm/Dr.Solomon/Incredibles/&Shine),No,No,,,Clark County Sales Tax:1.2563; Excise Tax 10%:1.5
Mint Las Vegas Strip ,175845610,2026-01-12T19:38:08.687,509945628,13804515,22285590,1,15,4.8,15,0,1,g,1A40403000002A7000096771,1A40403000002A7000096771,INTEGRAL PRODUCTION LLC (DogWalkers/Rythm/Dr.Solomon/Incredibles/&Shine),No,No,,,Clark County Sales Tax:1.2563; Excise Tax 10%:1.5
Mint Las Vegas Strip ,175845648,2026-01-12T19:42:43.21,509945803,13801794,22232384,1,15,5,15,0,,g,00690,00690,SILVER STATE WELLNESS (DBA KEEF/CLEAR/VADA/KARMA PROD),No,No,,,Clark County Sales Tax:1.2563
Mint Las Vegas Strip ,175845648,2026-01-12T19:42:43.21,509945814,13805021,22293662,1,30,11,30,9,0.9,g,1A4040300000CEA000029502,1A4040300000CEA000029502,GREEN THERAPUTICS LLC (DBA TSUNAMI/PROVISIONS),No,No,30% Off Provisions - All Products P EDLP,9,Clark County Sales Tax:1.7588; Excise Tax 10%:2.1
Mint Las Vegas Strip ,175845721,2026-01-12T19:44:53.013,509945846,13730171,22281117,1,8.75,2.75,8.75,3.5,1,g,1A4040300003CF1000117233,1A4040300003CF1000117233,Solace Enterprises LLC (DBA STIIIZY),No,No,* Paradise 40% Off Locals,3.5,Clark County Sales Tax:0.4397; Excise Tax 10%:0.525
Mint Las Vegas Strip ,175845725,2026-01-12T20:06:53.94,509946595,13779701,22302261,1,34,13.6,34,13.6,1,g,1A4040300002776000032320,1A4040300002776000032320,POLARIS WELLNESS CENTER LLC (DBA POLARIS/SAUCE),No,No,* Paradise 40% Off Locals,13.6,Clark County Sales Tax:1.7085; Excise Tax 10%:2.04
Mint Las Vegas Strip ,175845725,2026-01-12T20:06:53.94,509946594,13781554,22288301,1,25,8,25,10,3.5,g,1A4040300005D5E000013861,1A4040300005D5E000013861,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY),No,No,* Paradise 40% Off Locals,10,Clark County Sales Tax:1.2563; Excise Tax 10%:1.5
Mint Las Vegas Strip ,175845725,2026-01-12T20:06:53.94,509946597,13798438,22288285,1,10,2,10,9.99,1,g,1A4040300005D5E000013884,1A4040300005D5E000013884,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY),No,No,* Google Review Free Single Preroll (one per year) P,9.99,Clark County Sales Tax:0.0008; Excise Tax 10%:0.001
Mint Las Vegas Strip ,175845729,2026-01-12T19:47:06.693,509945935,13722957,22300133,1,2,0.70833,2,0,,g,091585045777,091585045777,PipeZone Wholesale,No,No,,,Clark County Sales Tax:0.1675
Mint Las Vegas Strip ,175845729,2026-01-12T19:47:06.693,509945931,13803160,22281095,1,9,3.5,9,0,1,g,1A40403000000C9000013826,1A40403000000C9000013826,SILVER STATE WELLNESS LLC (DBA THC DESIGN),No,No,,,Clark County Sales Tax:0.7538; Excise Tax 10%:0.9
Mint Las Vegas Strip ,175845735,2026-01-12T19:50:25.603,509946004,13802988,22255712,1,63,22.5,63,0,2,g,1A4040300000CEE000112769,1A4040300000CEE000112769,Acres Medicall LLC,No,No,,,Clark County Sales Tax:5.2763; Excise Tax 10%:6.3
Mint Las Vegas Strip ,175845737,2026-01-12T20:35:50.043,509946341,13782956,22264565,1,8,2.5,8,3.2,1,g,1A4040300000153000050260,1A4040300000153000050260,EUPHORIA WELLNESS LLC (DBA SUMMA),No,No,* Paradise 40% Off Locals,3.2,Clark County Sales Tax:0.402; Excise Tax 10%:0.48
Mint Las Vegas Strip ,175845737,2026-01-12T20:35:50.043,509946340,13782956,22264565,1,8,2.5,8,3.2,1,g,1A4040300000153000050260,1A4040300000153000050260,EUPHORIA WELLNESS LLC (DBA SUMMA),No,No,* Paradise 40% Off Locals,3.2,Clark County Sales Tax:0.402; Excise Tax 10%:0.48
Mint Las Vegas Strip ,175845737,2026-01-12T20:35:50.043,509946339,13782956,22264565,1,8,2.5,8,3.2,1,g,1A4040300000153000050260,1A4040300000153000050260,EUPHORIA WELLNESS LLC (DBA SUMMA),No,No,* Paradise 40% Off Locals,3.2,Clark County Sales Tax:0.402; Excise Tax 10%:0.48
Mint Las Vegas Strip ,175845737,2026-01-12T20:35:50.043,509946350,13782956,22264565,1,8,2.5,8,3.2,1,g,1A4040300000153000050260,1A4040300000153000050260,EUPHORIA WELLNESS LLC (DBA SUMMA),No,No,* Paradise 40% Off Locals,3.2,Clark County Sales Tax:0.402; Excise Tax 10%:0.48
Mint Las Vegas Strip ,175845737,2026-01-12T20:35:50.043,509946344,13782956,22264565,1,8,2.5,8,3.2,1,g,1A4040300000153000050260,1A4040300000153000050260,EUPHORIA WELLNESS LLC (DBA SUMMA),No,No,* Paradise 40% Off Locals,3.2,Clark County Sales Tax:0.402; Excise Tax 10%:0.48
Mint Las Vegas Strip ,175845737,2026-01-12T20:35:50.043,509946336,13702590,22271214,1,16.25,5,16.25,6.5,0.1,g,1A4040300003CF2000258650,1A4040300003CF2000258650,Solace Enterprises LLC (STIIIZY PROD),No,No,* Paradise 40% Off Locals,6.5,Clark County Sales Tax:0.8166; Excise Tax 10%:0.975
Mint Las Vegas Strip ,175845737,2026-01-12T20:35:50.043,509946358,13805347,22298752,1,8.75,3.5,8.75,3.5,1,g,1A4040300000276000046709,1A4040300000276000046709,LAS VEGAS WELLNESS AND COMPASSION LLC (DBA VIRTUE),No,No,* Paradise 40% Off Locals,3.5,Clark County Sales Tax:0.4397; Excise Tax 10%:0.525
Mint Las Vegas Strip ,175845737,2026-01-12T20:35:50.043,509946342,13782956,22264565,1,8,2.5,8,3.2,1,g,1A4040300000153000050260,1A4040300000153000050260,EUPHORIA WELLNESS LLC (DBA SUMMA),No,No,* Paradise 40% Off Locals,3.2,Clark County Sales Tax:0.402; Excise Tax 10%:0.48
Mint Las Vegas Strip ,175845761,2026-01-12T19:49:48.91,509945977,13779680,22306773,1,8,2.5,8,3.2,1,g,1A4040300000153000050925,1A4040300000153000050925,EUPHORIA WELLNESS LLC (DBA SUMMA),No,No,* Paradise 40% Off Locals,3.2,Clark County Sales Tax:0.402; Excise Tax 10%:0.48
Mint Las Vegas Strip ,175845761,2026-01-12T19:49:48.91,509945978,13803272,22296671,1,20,8,20,8,1.2,g,1A40403000000CA000090781,1A40403000000CA000090781,SILVER STATE WELLNESS (DBA KEEF/CLEAR/VADA/KARMA PROD),No,No,* Paradise 40% Off Locals,8,Clark County Sales Tax:1.005; Excise Tax 10%:1.2
Mint Las Vegas Strip ,175845761,2026-01-12T19:49:48.91,509945990,13722957,22300133,1,2,0.70833,2,0,,g,091585045777,091585045777,PipeZone Wholesale,No,No,,,Clark County Sales Tax:0.1675
Mint Las Vegas Strip ,175845769,2026-01-12T19:54:04.777,509946079,13801759,22232349,1,35,14,35,14,0.05,g,1A40403000000CD000038794,1A40403000000CD000038794,Production AP LLC,No,No,* Paradise 40% Off Locals,14,Clark County Sales Tax:1.7588; Excise Tax 10%:2.1
Mint Las Vegas Strip ,175845775,2026-01-12T19:51:37.657,509946054,13805027,22293659,1,30,11,30,9,1,g,1A4040300000CEA000029508,1A4040300000CEA000029508,GREEN THERAPUTICS LLC (DBA TSUNAMI/PROVISIONS),No,No,30% Off Provisions - All Products P EDLP,9,Clark County Sales Tax:1.7588; Excise Tax 10%:2.1
Mint Las Vegas Strip ,175845784,2026-01-12T20:04:23.243,509946346,13794987,22285604,1,67.5,27,67.5,27,28,g,1A4040300005D5E000013753,1A4040300005D5E000013753,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY),No,No,* Paradise 40% Off Locals,27,Clark County Sales Tax:3.3919; Excise Tax 10%:4.05
Mint Las Vegas Strip ,175845803,2026-01-12T20:06:16.353,509946286,13784600,22281106,1,25.5,8,25.5,10.2,3.5,g,1A4040300003CF1000117220,1A4040300003CF1000117220,Solace Enterprises LLC (DBA STIIIZY),No,No,* Paradise 40% Off Locals,10.2,Clark County Sales Tax:1.2814
Mint Las Vegas Strip ,175845813,2026-01-12T19:54:29.513,509946143,13802133,22285627,1,9,2.9,9,3.6,1,g,1A4040300005D5E000013747,1A4040300005D5E000013747,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY),No,No,* Paradise 40% Off Locals,3.6,Clark County Sales Tax:0.4523; Excise Tax 10%:0.54
Mint Las Vegas Strip ,175845847,2026-01-12T19:56:23.433,509946281,13801027,22246565,1,20,8,20,8,1.2,g,1A40403000000CA000085873,1A40403000000CA000085873,SILVER STATE WELLNESS (DBA: TORCH),No,No,* Paradise 40% Off Locals,8,Clark County Sales Tax:1.005; Excise Tax 10%:1.2
Mint Las Vegas Strip ,175845866,2026-01-12T19:58:02.403,509946367,13798920,22288298,1,9,2.9,9,3.6,1,g,1A4040300005D5E000013868,1A4040300005D5E000013868,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY),No,No,* Paradise 40% Off Locals,3.6,Clark County Sales Tax:0.4523; Excise Tax 10%:0.54
Mint Las Vegas Strip ,175845876,2026-01-12T19:58:14.54,509946379,13718323,22302839,1,8.75,2.75,8.75,3.5,1,g,1A4040300003CF1000118159,1A4040300003CF1000118159,Solace Enterprises LLC (DBA STIIIZY),No,No,* Paradise 40% Off Locals,3.5,Clark County Sales Tax:0.4397; Excise Tax 10%:0.525
Mint Las Vegas Strip ,175845882,2026-01-12T20:01:15.97,509946461,13703391,22285430,1,12.5,5,12.5,5,1,g,1A4040300005D5D000001510,1A4040300005D5D000001510,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY JUICED),No,No,* Paradise 40% Off Locals,5,Clark County Sales Tax:0.6281; Excise Tax 10%:0.75
Mint Las Vegas Strip ,175845882,2026-01-12T20:01:15.97,509946439,13723793,22255767,1,39,14.5,39,15.6,1.5,g,1A40403000041A2000080209,1A40403000041A2000080209,Greenscape Productions LLC (DBA Presidentials),No,No,* Paradise 40% Off Locals,15.6,Clark County Sales Tax:1.9598; Excise Tax 10%:2.34
Mint Las Vegas Strip ,175845885,2026-01-12T19:59:56.913,509946424,13781554,22288301,1,25,8,25,10,3.5,g,1A4040300005D5E000013861,1A4040300005D5E000013861,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY),No,No,* Paradise 40% Off Locals,10,Clark County Sales Tax:1.2563; Excise Tax 10%:1.5
Mint Las Vegas Strip ,175845938,2026-01-12T20:04:44.86,509946560,13716849,22158617,1,35,14.75,35,14,0.8,g,1A4040300005D5D000001287,1A4040300005D5D000001287,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY JUICED),No,No,* Paradise 40% Off Locals,14,Clark County Sales Tax:1.7588; Excise Tax 10%:2.1
Mint Las Vegas Strip ,175845960,2026-01-12T20:07:35.507,509946634,13781554,22288301,1,25,8,25,10,3.5,g,1A4040300005D5E000013861,1A4040300005D5E000013861,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY),No,No,* Paradise 40% Off Locals,10,Clark County Sales Tax:1.2563; Excise Tax 10%:1.5
Mint Las Vegas Strip ,175845960,2026-01-12T20:07:35.507,509946635,13779367,22293681,1,30,11,30,12,0.9,g,1A4040300000CEA000029505,1A4040300000CEA000029505,GREEN THERAPUTICS LLC (DBA TSUNAMI/PROVISIONS),No,No,* Paradise 40% Off Locals,12,Clark County Sales Tax:1.5075; Excise Tax 10%:1.8
Mint Las Vegas Strip ,175846000,2026-01-12T20:15:16.657,509946842,13804892,22291778,1,25.5,8,25.5,10.2,2.5,g,1A4040300003CF1000117511,1A4040300003CF1000117511,Solace Enterprises LLC (DBA STIIIZY),No,No,* Paradise 40% Off Locals,10.2,Clark County Sales Tax:1.2814; Excise Tax 10%:1.53
Mint Las Vegas Strip ,175846014,2026-01-12T20:13:30.33,509946824,13802133,22285627,1,9,2.9,9,3.6,1,g,1A4040300005D5E000013747,1A4040300005D5E000013747,MEDICAL CANNABIS HEALING LLC (DBA KUSHBERRY),No,No,* Paradise 40% Off Locals,3.6,Clark County Sales Tax:0.4523; Excise Tax 10%:0.54
